Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
4112,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,The Black Eyed Peas - I Gotta Feeling (Official Music Video),https://www.youtube.com/watch?v=uSD4vsh1zDA
4113,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Deorro feat. Erin McCarley - I Can Be Somebody (Cover Art),https://www.youtube.com/watch?v=OYJPdMnagII
4114,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Petit Biscuit - Sunset Lover (Official Video),https://www.youtube.com/watch?v=4fQeaM62mOY
4115,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Far East Movement - Live My Life ft. Justin Bieber,https://www.youtube.com/watch?v=Avx35Mjkkhw
4116,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Nico & Vinz - Am I Wrong [Official Music Video],https://www.youtube.com/watch?v=bg1sT4ILG0w
4117,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Omi - Hula Hoop (Official Video),https://www.youtube.com/watch?v=RYzQvj3icjs
4118,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Nico & Vinz - In Your Arms [Official Music Video],https://www.youtube.com/watch?v=1UX9Q5ApVqs
4119,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Don Diablo - On My Mind (Official Music Video),https://www.youtube.com/watch?v=r6E3J4GPpjc
4120,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Nico & Vinz - When The Day Comes [Official Music Video],https://www.youtube.com/watch?v=jXDiZRCofqY
4121,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Ed Sheeran & Justin Bieber - I Don't Care [Official Music Video],https://www.youtube.com/watch?v=y83x7MgzWOA
4122,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Lost Frequencies ft. James Blunt - Melody (Official Music Video),https://www.youtube.com/watch?v=4t6rQDxJwno
4123,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,DJ Antoine - Bella Vita (DJ Antoine vs. Mad Mark 2K13 Video Edit) (Official Video HD) [Lyrics],https://www.youtube.com/watch?v=rkvn52YD7es
4124,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Lost Frequencies & Zonderling - Crazy (Official Music Video),https://www.youtube.com/watch?v=LVEwL-sZzmM
4125,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Jonas Blue - Mama ft. William Singe,https://www.youtube.com/watch?v=qPTfXwPf_HM
4126,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Jonas Blue - Perfect Strangers ft. JP Cooper,https://www.youtube.com/watch?v=Ey_hgKCCYU4
4127,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Kygo - Stranger Things ft. OneRepublic (Official Video),https://www.youtube.com/watch?v=3ChgRbqGi-E
4128,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Jason Derulo ""The Other Side"" Lyrics",https://www.youtube.com/watch?v=9gXP8wcICqQ
4129,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Flo Rida - Wild Ones ft. Sia [Official Video],https://www.youtube.com/watch?v=bpOR_HuHRNs
4130,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,John De Sohn - Forever Young (Lyrics) ft. Liamoo,https://www.youtube.com/watch?v=DCoGmBMNQ-Q
4131,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Hogland - Ruled The World (ft. Jobe),https://www.youtube.com/watch?v=8RNALbWrLfg
4132,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,John De Sohn - Hum With Me (Audio),https://www.youtube.com/watch?v=nt-8WT-i5AI
4133,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Tungevaag, Raaban - All For Love",https://www.youtube.com/watch?v=AmpCyFObf2Q
4134,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,John De Sohn - Go to Sleep (Lyric),https://www.youtube.com/watch?v=VasDLhCE3vU
4135,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Gianluca Vacchi, Sebastián Yatra - LOVE",https://www.youtube.com/watch?v=uVQlZR-NNqM
4136,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Justin Mylo - Chasing Shadows,https://www.youtube.com/watch?v=Kui3L47fRvI
4137,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,ROBIN SCHULZ FEAT. AKON – HEATWAVE (OFFICIAL VIDEO),https://www.youtube.com/watch?v=kx5khPvVdTs
4138,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Alesso - REMEDY (Official Music Video),https://www.youtube.com/watch?v=vB67ddBhO1c
4139,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Sigala, Fuse ODG, Sean Paul - Feels Like Home (Lyric Video) ft. Kent Jones",https://www.youtube.com/watch?v=V1Sj9RvGpqw
4140,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mike Perry - Don't Hide (feat. Willemijn May),https://www.youtube.com/watch?v=Cb9DMMQspFI
4141,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Lucas & Steve - Where Have You Gone (Anywhere) [Official Music Video],https://www.youtube.com/watch?v=LKfbUJK48k4
4142,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Charlie Who? - You (Audio),https://www.youtube.com/watch?v=7X2fgF654H8
4143,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Cheat Codes - Feels Great ft. Fetty Wap & CVBZ [Official Video],https://www.youtube.com/watch?v=jNStfcyNrOI
4144,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,A R I Z O N A - Oceans Away [Official Video],https://www.youtube.com/watch?v=1MoAdVyuEuU
4145,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Rival & Cadmium - Seasons (Lyrics / Lyric Video) feat. Harley Bird,https://www.youtube.com/watch?v=p9rdUc_pgWU
4146,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Flo Rida - Club Can't Handle Me ft. David Guetta [Official Music Video] - Step Up 3D,https://www.youtube.com/watch?v=SgM3r8xKfGE
4147,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Aloe Blacc X David Correy - The World Is Ours (2014 World's Cup Anthem),https://www.youtube.com/watch?v=240THRFkCd4
4148,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mike Perry - Body To Body (ft. Imani Williams),https://www.youtube.com/watch?v=1_SdxzKZ0FA
4149,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,The Chainsmokers with Kygo - Family (Official Video),https://www.youtube.com/watch?v=mPbFxEGzCaM
4150,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Gryffin - Body Back ft. Maia Wright (Official Music Video),https://www.youtube.com/watch?v=_X--xYexBdI
4151,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Regard - Ride it (Official Audio),https://www.youtube.com/watch?v=LoSm6VkplJc
4152,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Pedro Capó, Farruko - Calma (Remix - Official Video)",https://www.youtube.com/watch?v=1_zgKRBrT0Y
4153,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,shallou - All Your Days (with Emmit Fenn) [Audio],https://www.youtube.com/watch?v=VEcYSFTPoOU
4154,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Porter Robinson & Madeon - Shelter (Official Audio),https://www.youtube.com/watch?v=HQnC1UHBvWA
4155,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Jai Wolf - Indian Summer (Official Music Video),https://www.youtube.com/watch?v=qbGZDEFHBmc
4156,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"NOTD, HRVY - I Miss Myself",https://www.youtube.com/watch?v=-tBXCggGShM
4157,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Sigala - Sweet Lovin' (ft. Bryn Christopher),https://www.youtube.com/watch?v=NyvTxfj-_j0
4158,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Niska - Versus (Feat MHD),https://www.youtube.com/watch?v=hOiHshb3BKs
4159,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Sandro Cavazza, Lou Elliotte - Used To",https://www.youtube.com/watch?v=BUYoem5eHNQ
4160,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,R3HAB x Mokita - All Into Nothing (Lyric Video),https://www.youtube.com/watch?v=ggZfkCC6Bac
4161,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mako - Our Story (Official Video),https://www.youtube.com/watch?v=pNY_5Z0hTJ4
4162,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mako - I Won't Let You Walk Away (Lost Kings Remix),https://www.youtube.com/watch?v=62fdti-o_mo
4163,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Klaas - Ok Without You,https://www.youtube.com/watch?v=IMFe3_RLF9U
4164,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Paranoid,https://www.youtube.com/watch?v=CWz7zABB3nQ
4165,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,A R I Z O N A - Electric Touch (Midnight Kids Remix),https://www.youtube.com/watch?v=DCq2rX2aPvI
4166,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Post Malone - I'm Gonna Be (Audio),https://www.youtube.com/watch?v=s1XbPXdgEEA
4167,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,A R I Z O N A - Oceans Away [Official Video],https://www.youtube.com/watch?v=1MoAdVyuEuU
4168,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Post Malone - On The Road (Audio) ft. Meek Mill, Lil Baby",https://www.youtube.com/watch?v=yw_ShLNyHTk
4169,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mike Perry - Inside the Lines ft. Casso,https://www.youtube.com/watch?v=kbYbvDK-HlY
4170,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Don Diablo & Marnik - Children Of A Miracle (Official Music Video),https://www.youtube.com/watch?v=Ir4ZqsfGE78
4171,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,OneRepublic - Alesso Vs. OneRepublic - If I Lose Myself ft. Alesso (Remix),https://www.youtube.com/watch?v=dLa_ryRjC7M
4172,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,MACKLEMORE & RYAN LEWIS - CAN'T HOLD US FEAT. RAY DALTON (OFFICIAL MUSIC VIDEO),https://www.youtube.com/watch?v=2zNSgSzhBfM
4173,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mike Perry - The Ocean ft. Shy Martin,https://www.youtube.com/watch?v=5JxgDJvqGmM
4174,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mike Perry - Runaway (Official Music Video),https://www.youtube.com/watch?v=SAlSacOtIN8
4175,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Steve Void – Closure (Official Music Video) ft. Andy Marsh,https://www.youtube.com/watch?v=MIsQBr9mRp4
4176,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mike Perry feat. Tessa - Stay Young (Official Lyric Video),https://www.youtube.com/watch?v=XjC5WfAci80
4177,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,OneRepublic - I Lived (Audio),https://www.youtube.com/watch?v=pKt3o7WPYdo
4178,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,X Ambassadors - Renegades (Lyric Video),https://www.youtube.com/watch?v=8j741TUIET0
4179,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,VIZE - Glad You Came,https://www.youtube.com/watch?v=wLCCAU6Mz0c
4180,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Martin Garrix feat. JRM - These Are The Times (Official Video),https://www.youtube.com/watch?v=ED3jOCQUNJM
4181,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Hedegaard - Go Back (ft. Hayley Warner),https://www.youtube.com/watch?v=afr9rgkKiiI
4182,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Lost Frequencies feat. Love Harder - Beat Of My Heart (Music Video),https://www.youtube.com/watch?v=NSvqhS_sQ00
4183,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Klingande - Jubel (Official Video HD),https://www.youtube.com/watch?v=b6vSf0cA9qY
4184,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Avicii vs Nicky Romero - I Could Be The One (Nicktim),https://www.youtube.com/watch?v=bek1y2uiQGA
4185,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Martin Jensen, Alle Farben, Nico Santos - Running Back To You (Music Video)",https://www.youtube.com/watch?v=5cXM3p2IwZc
4186,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Lucas & Steve - Another Life ft. Alida (Official Music Video),https://www.youtube.com/watch?v=sXJVakJ5vxQ
4187,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Gryffin - If I Left The World (feat. MARINA & Model Child) [Visualizer],https://www.youtube.com/watch?v=u7KuZISOwrw
4188,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Calvin Harris - Feel So Close (Official Video),https://www.youtube.com/watch?v=dGghkjpNCQ8
4244,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,0hrs 243min,12th,English/Hindi,Module 18:  The Adventure Continues,BUNT. feat. Clarence Coffee Jr. - Unbreakable (Official Music Video),https://www.youtube.com/watch?v=3-sfGRswzq0
4245,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Avicii - Wake Me Up (Official Video),https://www.youtube.com/watch?v=IcrbM1l_BoI
4246,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Matthew Mole - Take Yours, I'll Take Mine (Official Video)",https://www.youtube.com/watch?v=EZvHZgii7XI
4247,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,AJR - The Good Part (Official Video),https://www.youtube.com/watch?v=hqrWXNMTaKY
4248,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Michael Marcagi - Scared To Start (Official Music Video),https://www.youtube.com/watch?v=i1l7QLE4ju0
4249,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mike Perry - ONE LIFE (Neversea Festival 2019 Official Anthem),https://www.youtube.com/watch?v=t6x8EzloiXU
4250,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mark Ambor - Belong Together (Official Video),https://www.youtube.com/watch?v=r0c9Q21AfLA
4251,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Hollow Coves - On The Way (Official Music Video),https://www.youtube.com/watch?v=dQ-UpV3dYMo
4252,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,OneRepublic - Good Life (Official Music Video),https://www.youtube.com/watch?v=jZhQOvvV45w
4253,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Kris Kross Amsterdam x The Boy Next Door - Whenever (feat. Conor Maynard) [Official Music Video],https://www.youtube.com/watch?v=heVJaMvCmR0
4254,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Martin Garrix feat. Bono & The Edge - We Are The People (Martin Garrix Remix) [Official Video],https://www.youtube.com/watch?v=CfLVsHzccAg
4255,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,BUNT. - Take Me Home (ft. Alexander Tidebrink) [Lyric Video],https://www.youtube.com/watch?v=1SDuebBp088
4256,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Don Diablo & Steve Aoki x Lush & Simon - What We Started ft. BullySongs (Official Music Video),https://www.youtube.com/watch?v=4aldkngvhH8
4257,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Sigala, James Arthur - Lasting Lover (Official Video)",https://www.youtube.com/watch?v=wNMZRTROYuw
4258,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Kygo, Sasha Sloan - I'll Wait (Rob Gronkowski & Camille Kostek)",https://www.youtube.com/watch?v=oSPvNybEYxQ
4259,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"JP Cooper, Astrid S - Sing It With Me",https://www.youtube.com/watch?v=78Ex_vru4SU
4260,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Naughty Boy, Mike Posner - Live Before I Die",https://www.youtube.com/watch?v=uXeZNXdu-gs
4261,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,BAD BUNNY x JHAY CORTEZ - DÁKITI | EL ÚLTIMO TOUR DEL MUNDO (Official Video),https://www.youtube.com/watch?v=TmKh7lAwnBI
4262,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Phillip Phillips - Gone, Gone, Gone",https://www.youtube.com/watch?v=oozQ4yV__Vw
4263,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Of Monsters And Men - Dirty Paws (Official Lyric Video),https://www.youtube.com/watch?v=mCHUw7ACS8o
4264,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Matoma & Becky Hill - False Alarm [Official Music Video],https://www.youtube.com/watch?v=-DFApjlqANs
4265,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Cheat Codes - On My Life [Official Lyric Video],https://www.youtube.com/watch?v=RtUAfZkhWiQ
4266,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Mike Perry, Dimitri Vangelis & Wyman & Ten Times - Changes (ft. The Companions) [Lyric Video]",https://www.youtube.com/watch?v=D5NQ6NKccEE
4267,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Out Of Sound - Nobody To Love (Official Video),https://www.youtube.com/watch?v=jn9oajBrtuM
4268,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Lucas & Steve - Letters (Official Lyric Video),https://www.youtube.com/watch?v=9B6AtGRSYNI
4269,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Tritonal - I Feel The Love (feat Ross Lynch) (Official Lyric Video),https://www.youtube.com/watch?v=ZqMlTqZavP4
4270,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Ed Sheeran - Castle On The Hill [Official Music Video],https://www.youtube.com/watch?v=K0ibBPhiaG0
4271,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,BUNT. - Hurricane,https://www.youtube.com/watch?v=TagmwgX9ADQ
4272,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Different Heaven & Lost Boy - Words of Love (Numa Numa) [Cover Art Video] [Ultra Music],https://www.youtube.com/watch?v=S5DdZWcC_A8
4273,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Kodaline - Wherever You Are (Official Video),https://www.youtube.com/watch?v=vhCEaGWTu10
4274,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,UNDRESSD - Forever Young (Music Video),https://www.youtube.com/watch?v=aflFCldHGg8
4275,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,John De Sohn – Love You Better (Lyrics) ft. Rasmus Hagen,https://www.youtube.com/watch?v=teU3AhSjYv0
4276,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Vigiland - Be Your Friend‬‬ (Audio) ft. Alexander Tidebrink,https://www.youtube.com/watch?v=-Mbbggk6d9c
4277,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Hoang - Gone (Official Lyric Video) ft. Kianna,https://www.youtube.com/watch?v=ePEiAI5_bv4
4278,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Don Diablo ft. KiFi - The Same Way | Official Music Video,https://www.youtube.com/watch?v=FvYxS2gsDFk
4279,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,ItaloBrothers - My Life Is A Party (Official Video HD),https://www.youtube.com/watch?v=sok8kp_DSqE
4280,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,SDJM & Conor Maynard - That Way,https://www.youtube.com/watch?v=E0F8oKn8E6Q
4281,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Alex Alexander & Lucas Estrada - Everything With You [Audio Only],https://www.youtube.com/watch?v=FMxtldAF_cw
4282,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Avicii - The Nights,https://www.youtube.com/watch?v=UtF6Jej8yb4
4283,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Seeb, Bastille - Grip (Official Video)",https://www.youtube.com/watch?v=Um4thL_vVFo
4284,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Midnight Kids - Run It (Audio) ft. Annika Wells,https://www.youtube.com/watch?v=uYbT05fIdhY
4285,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Hardwell feat. Jason Derulo - Follow Me (Official Music Video),https://www.youtube.com/watch?v=4Uw8EcNmLC4
4286,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Luke Potter & Andrelli - Something More (Andrelli Remix) [Cover Art],https://www.youtube.com/watch?v=S39DEQp4e2I
4287,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,John Martin - Anywhere For You,https://www.youtube.com/watch?v=KWw_5PYu58I
4288,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Axwell /\ Ingrosso - More Than You Know,https://www.youtube.com/watch?v=GsF05B8TFWg
4289,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,ODESZA - Line Of Sight (feat. WYNNE & Mansionair) - Official Video,https://www.youtube.com/watch?v=8ayH60ET4U0
4290,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Owl City & Carly Rae Jepsen - Good Time (Official Video),https://www.youtube.com/watch?v=H7HmzwI67ec
