"Unnamed: 0","Sector","CourseName","Duration","Minimum Education","Language","Module","TopicName","URL"
3276,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Power Factor (Solved Problem)","https://www.youtube.com/watch?v=sSNTyhz02iA"
3277,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Complex Power & Reactive Power","https://www.youtube.com/watch?v=kngph7wjuBk"
3278,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Complex Power (Solved Problem)","https://www.youtube.com/watch?v=xI1yPvejijk"
3279,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Power Triangle","https://www.youtube.com/watch?v=1iBr7Ng7tDY"
3280,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Power Triangle (Solved Problem)","https://www.youtube.com/watch?v=Db1TyebSJoE"
3281,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Phasor Diagram of Series RL Circuit","https://www.youtube.com/watch?v=5jI35F6kLa8"
3282,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Phasor Diagram of Series RC Circuit","https://www.youtube.com/watch?v=b-4QwCOaLio"
3283,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Phasor Diagram of Series RLC Circuit","https://www.youtube.com/watch?v=6ieUk3Rm1yY"
3284,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Phasor Diagram of Parallel RL Circuit","https://www.youtube.com/watch?v=rO-wSaR-a5k"
3285,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Phasor Diagram of Parallel RC Circuit","https://www.youtube.com/watch?v=usTNePKbv5o"
3286,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Phasor Diagram of Parallel RLC Circuit","https://www.youtube.com/watch?v=49ZE1DtTQ-M"
3287,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Sinusoidal Steady-State (Solved Question 1)","https://www.youtube.com/watch?v=-PP8Q7HI1Dc"
3288,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Sinusoidal Steady-State (Solved Question 2)","https://www.youtube.com/watch?v=4R0FGGq-QjQ"
3289,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Sinusoidal Steady-State (Solved Question 3)","https://www.youtube.com/watch?v=R1xCFjypBLc"
3290,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Sinusoidal Steady-State (Solved Question 4)","https://www.youtube.com/watch?v=KMfcJ16Y0oU"
3291,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Sinusoidal Steady-State (Solved Question 5)","https://www.youtube.com/watch?v=5IO8g2TGdvo"
3292,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","RMS & Average Values of Standard Waveforms","https://www.youtube.com/watch?v=KygtYb2EsQE"
3293,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Sinusoidal Steady-State (Solved Question 6)","https://www.youtube.com/watch?v=b92bGsOa8Gw"
3294,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Introduction to Network Theorems","https://www.youtube.com/watch?v=uyE_UhLwIXc"
3295,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Superposition Theorem","https://www.youtube.com/watch?v=ZJ8zD8m-B1Q"
3296,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Superposition Theorem with Dependent Sources","https://www.youtube.com/watch?v=y0-Bc4YfdaQ"
3297,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Superposition Theorem (Problem 2)","https://www.youtube.com/watch?v=5Kj7IYJeRXQ"
3298,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Superposition Theorem (Problem 3)","https://www.youtube.com/watch?v=hdOqRZ9Ymvc"
3299,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Superposition Theorem (Problem 4)","https://www.youtube.com/watch?v=ByamxJRsUSk"
3300,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Thevenin's Theorem","https://www.youtube.com/watch?v=veAFVTIpKyM"
3301,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Thevenin's Theorem (Problem 1)","https://www.youtube.com/watch?v=XyfII-KnSBs"
3302,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Thevenin's Theorem with Dependent Sources","https://www.youtube.com/watch?v=roh1pkffYb0"
3303,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Thevenin's Theorem (Problem 3)","https://www.youtube.com/watch?v=tO6LenbrW5U"
3304,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Thevenin's Theorem (Problem 4)","https://www.youtube.com/watch?v=SKizJN8BCYc"
3305,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Thevenin's Theorem (Problem 5)","https://www.youtube.com/watch?v=mHcPgVGuYMo"
3306,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Thevenin's Theorem (Problem 6)","https://www.youtube.com/watch?v=nIrFoulGOeY"
3307,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Norton's Theorem","https://www.youtube.com/watch?v=RkSN_JxBGt0"
3308,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Source Transformation","https://www.youtube.com/watch?v=p_c-RfLEMfc"
3309,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Source Transformation (Problem 1)","https://www.youtube.com/watch?v=ClLtejp5aJo"
3310,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Source Transformation (Problem 2)","https://www.youtube.com/watch?v=gDgpr6gMlWM"
3311,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Norton's Theorem with Dependent Source","https://www.youtube.com/watch?v=_ydLcIX-qCM"
3312,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Norton's Theorem (Problem 2)","https://www.youtube.com/watch?v=Hw8gyoI5ExY"
3313,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Norton's Theorem (Problem 3)","https://www.youtube.com/watch?v=1tS8PUy8_W8"
3314,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Norton's Theorem (Problem 4)","https://www.youtube.com/watch?v=NzDkCvth_9M"
3315,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Norton's Theorem (Problem 5)","https://www.youtube.com/watch?v=XzVO19UaBzA"
3316,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Reciprocity Theorem","https://www.youtube.com/watch?v=X79SNOd1Izw"
3317,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Reciprocity Theorem (Problem 1)","https://www.youtube.com/watch?v=FIgSHt2GXxU"
3318,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Reciprocity Theorem (Problem 2)","https://www.youtube.com/watch?v=-FbbXojHGEI"
3319,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Millman's Theorem","https://www.youtube.com/watch?v=5ljdVbQTsrE"
3320,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Millman's Theorem (Solved Problem)","https://www.youtube.com/watch?v=sizar9rAptk"
3321,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Compensation Theorem","https://www.youtube.com/watch?v=ynNRjKgcE2A"
3322,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Substitution Theorem","https://www.youtube.com/watch?v=CURpzrOmPHs"
3323,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Tellegen's Theorem","https://www.youtube.com/watch?v=bIzyKFKkaV4"
3324,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Maximum Power Transfer Theorem","https://www.youtube.com/watch?v=U85eA3-suiQ"
3325,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Maximum Power Transfer Theorem (Solved Problem 1)","https://www.youtube.com/watch?v=bt_D-ACTC4w"
3326,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Maximum Power Transfer Theorem (Solved Problem 2)","https://www.youtube.com/watch?v=AH3yRvOwfL0"
3327,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Maximum Power Transfer Theorem (Solved Problem 3)","https://www.youtube.com/watch?v=wtfvvyoaeOI"
3328,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Maximum Power Transfer Theorem (Solved Problem 4)","https://www.youtube.com/watch?v=ofFbkqOtolw"
3329,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Maximum Power Transfer Theorem (Solved Problem 5)","https://www.youtube.com/watch?v=8zPWh6T-urQ"
3330,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Maximum Power Transfer Theorem (Solved Problem 6)","https://www.youtube.com/watch?v=miidFePMmj0"
3331,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Maximum Power Transfer Theorem for AC Circuits","https://www.youtube.com/watch?v=Y8pHOHG-a20"
3332,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Maximum Power Transfer Theorem (Solved Problem 7)","https://www.youtube.com/watch?v=SujBaYvHTI4"
3333,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Maximum Power Transfer Theorem (Solved Problem 8)","https://www.youtube.com/watch?v=muJBwSF4KSc"
3334,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Maximum Power Transfer Theorem (Solved Problem 9)","https://www.youtube.com/watch?v=UBl-aLJrOAQ"
