S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
136,Anthropology,Anthropology,24hrs 30min,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology lecture -1 (topic 1.1) paper1,https://www.youtube.com/watch?v=t_fmvhZYmhA
137,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology for upsc and cse Day2 - Paper 1 (topic1.2),https://www.youtube.com/watch?v=CsKwCUg_kLU
138,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 3 for upsc and cse -topic 1.2 (part2),https://www.youtube.com/watch?v=54dsOKeiL6I
139,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day4- topic 1.4 ( Human evolution and emergence of Man),https://www.youtube.com/watch?v=75MnADeHZQA
140,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 5- topic 1.4(part 2) lamarck- Theory of inheritance of acquired characters,https://www.youtube.com/watch?v=WkibPMvADG8
141,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 6 - topic 1.4 Theory of Natural selection by Darwin and comparison with lamarckism,https://www.youtube.com/watch?v=zu3iijD5j_U
142,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 7 - topic 1.4 ( gradualism vs. punctuated equilibrium),https://www.youtube.com/watch?v=3GxCxuLWdKA
143,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 8- (1.4)mordern synthetic theroy of evolution,doll's,cope's,gause rule, parallelism",https://www.youtube.com/watch?v=AaNJrVrjjsE
144,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 9- topic 1.5 Introduction to Primates,https://www.youtube.com/watch?v=dC1D-ldZXlY
145,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 10- topic1.5 locomotor patterns of primates , evolution of primates",https://www.youtube.com/watch?v=5i-BgZSKKDs
146,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 11-changes due to erect posture in man,comparison between man and other primates",https://www.youtube.com/watch?v=4pShxWgrZ0A
147,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,AnthropologyDay12- topic1.6 Australopithecus (emergence of man),https://www.youtube.com/watch?v=yjt1-dHqf0g
148,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day13 - topic 1.6 Homo erectus,https://www.youtube.com/watch?v=OGXEdhJLYW0
149,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 14- topic 1.6 part 2 homo erectus javanicus,pekinensis, hiedelbergensis",https://www.youtube.com/watch?v=seP2NY9lNpM
150,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 15-topic 1.6 Homo Neanderthals,https://www.youtube.com/watch?v=3OpUiRODQ2M
151,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 16 - Rhodesian Man and coming of Modern Man (Cro Magnon),https://www.youtube.com/watch?v=XedxEh6OzLg
152,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 17- topic 1.6 , coming of Modern Man (grimaldi man , chancelade man)",https://www.youtube.com/watch?v=Ehn_fmrgy9M
153,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 18 - topic 1.8, principles of prehistoric archaeology- Absolute and relative dating",https://www.youtube.com/watch?v=vKxr_7QmdOk
154,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 19- topic 1.8, cultural evolution of mankind (lower paleolithic )",https://www.youtube.com/watch?v=gSdHa5cu-YY
155,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology  Day 20- Middle and upper paleolithic,https://www.youtube.com/watch?v=_xdGvQ7PVT8
156,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 21- Mesolithic culture,https://www.youtube.com/watch?v=VdKgBDf8dlk
157,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 22- Neolithic age around the world,https://www.youtube.com/watch?v=FPumBTSdpt8
158,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 23 - Chalcolithic and Bronze age,https://www.youtube.com/watch?v=RMVypE8EDzE
159,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 24 - topic 1.8 Iron age,https://www.youtube.com/watch?v=Wfi-Mt7fbt4
160,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 25- topic 2.1 concept of culture,https://www.youtube.com/watch?v=S2IJ82NeH0Q
161,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 26- topic 2.1 concept of civilisation, cultural relativism and ethnocentrism",https://www.youtube.com/watch?v=6gS00Cp35gs
162,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 27- topic 2.2 the nature of society, relationship of man and society",https://www.youtube.com/watch?v=2YDcAy9fdUY
163,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 28- topic 2.2 social groups, social stratification and mobility",https://www.youtube.com/watch?v=UbEJBko7klA
164,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 29- topic 2.3 Marriage,https://www.youtube.com/watch?v=Ga8lGBhzKRE
165,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 30- Marriage part 2 , different types of marriages",https://www.youtube.com/watch?v=EyS2UQeq5pA
166,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 31- Marriage part 3 , different ways of acquiring mates , incest taboo and theories",https://www.youtube.com/watch?v=qIqr770k4go
167,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 32- 2.4 Family- universality and definition,https://www.youtube.com/watch?v=RI1yZo-RmjI
168,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 33 - 2.4 family part 2 , different types of families, impact of feminism on family",https://www.youtube.com/watch?v=LuG9ss6KtJk
169,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 34 - 2.4 family (part 3), factors impacting family",https://www.youtube.com/watch?v=KDQ5CUORNQg
170,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 35- 2.5 kinship (meaning , types , matrilineal and patrilineal societies)",https://www.youtube.com/watch?v=BgvOMmFsJGo
171,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 36- 2.5 kinship , organising unilineal descent groups,double and ambilineal descent",https://www.youtube.com/watch?v=-B6rhZwLAL8
172,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 37- 2.5 kinship terminology,https://www.youtube.com/watch?v=38PzsEIVF14
173,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day38-topic 2.5 filiation and complementary filiation,alliance theory,types of exchange",https://www.youtube.com/watch?v=U24U9MFb0Jo
174,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology day 39- economic anthropology (introduction, meaning ,scope,history)",https://www.youtube.com/watch?v=1Bl-FCBB2AU
175,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 40- 3.economic anthropology (reciprocity,redistribution)",https://www.youtube.com/watch?v=hOTmAd59u7M
176,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 44- 4. Political anthropology ( tribe, emergence of state societies, chiefdom)",https://www.youtube.com/watch?v=oibvI68DwXI
177,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 45- 4. Political anthropology (role ,power and authority, law in simple societies)",https://www.youtube.com/watch?v=YH93OGB5r1Y
178,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 41- 3. economic anthropology (barter, ceremonial exchange, market)",https://www.youtube.com/watch?v=SG74FdbhQzA
179,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 42- 3. Economic anthropology ( formalist vs. substantivist),https://www.youtube.com/watch?v=ZUx98-ticdw
180,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 43- 4. Political anthropology (meaning, definition , band )",https://www.youtube.com/watch?v=OgJUCx7wBbY
181,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 46- 5. Religion (meaning, functions, elements , approach to study religion)",https://www.youtube.com/watch?v=6y_CeHvWV8U
182,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 47- 5. Religion (approaches, types, sacred and profane)",https://www.youtube.com/watch?v=W6A1QGAZ2wo
183,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 48- 5. Religion ( myths and rituals ,types of religion in simple societies )",https://www.youtube.com/watch?v=HPhZ3SeWPpc
184,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 49 - 5.Religion (magic,science and religion)",https://www.youtube.com/watch?v=3cOxsBLNImA
185,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 50- 5. Religion (religious functionaries),https://www.youtube.com/watch?v=Fk-DbzyVL4I
186,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 51 - 6. Anthropological theories ( Classic Evolutionary school- E.B Tylor),https://www.youtube.com/watch?v=JWqCb8xQKm0
187,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 52- 6. Anthropological theories ( frazer, morgan )",https://www.youtube.com/watch?v=lAhOdgY2yw4
188,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 53- historical particularism and franz boas,https://www.youtube.com/watch?v=yaJGOoBSLsQ
189,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 54- Diffusionism ( british school),https://www.youtube.com/watch?v=S-6ngNFtdPQ
190,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 55- (british- perry, rivers and introduction to austro german school)",https://www.youtube.com/watch?v=wOsmPyB40t8
191,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 56- austro-german school, american school of diffusionism ( clark wissler, kroeber)",https://www.youtube.com/watch?v=rmxW8Q2_xgI
192,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 57- 6.functionalism ( radcliffe brown - structural functionalism),https://www.youtube.com/watch?v=ihJyhazmfYQ
193,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 58- 6. Functionalism(brownislaw malinowski bio-cultural functionalism , evaluation)",https://www.youtube.com/watch?v=SKbisCaFWjs
194,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 59- 6. structuralism (claude levi strauss),https://www.youtube.com/watch?v=FeRf1kPsi7o
195,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 60- 6. Structuralism (edmund leach, evaluation and criticism of school)",https://www.youtube.com/watch?v=TTScQNt2ctM
196,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 61- 6. Culture personality school ( introduction to school, ruth benedict's work)",https://www.youtube.com/watch?v=IKN3k4fn-RA
197,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 62- 6.culture personality school ( margaret mead and abram kardiner contribution ),https://www.youtube.com/watch?v=MU-B0xmyLBc
198,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 63- 6. Culture personality school ( cora du bois and ralph linton ),https://www.youtube.com/watch?v=phB7xv1WP20
199,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 64 - 6. Neo evolutionism | V.GChilde | upsc and cse,https://www.youtube.com/watch?v=JdM0Wfm9hOE
200,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 65 - 6. Neo evolutionism | leslie white  | upsc and cse,https://www.youtube.com/watch?v=xSde2Wv38yU
201,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 66- 6. Neo Evolutionism| Julian Steward | cultural ecology,https://www.youtube.com/watch?v=bBMUrL4vVyw
202,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 67- Neo Evolutionism | Sahlins and Service | General and Specific evolution,https://www.youtube.com/watch?v=j2GW96vEGP8
203,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 68- 6. Cultural Materialism | Marvin Harris | Anthropological theories,https://www.youtube.com/watch?v=a2J2YSdtOEg
204,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 69- symbolic and interpretive theories | clifford geertz | anthropological theories,https://www.youtube.com/watch?v=Z4Vk_vd78YI
205,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 70- 6. Symbolic anthropology | victor turner | anthropological theories,https://www.youtube.com/watch?v=BY0meFFDv-U
206,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 71- Symbolic and Interpretive theories | David Schnieder | Anthro theories,https://www.youtube.com/watch?v=S8vO26MnEj4
207,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 72 | Cognitive theories | Harold Conklin | upsc cse,https://www.youtube.com/watch?v=0JHHkyb_lBo
208,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 73 | 6. Cognitive theories | Stephen A. Tyler | Anthropological theories,https://www.youtube.com/watch?v=8mVX_sSXVq0
209,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 74 | 6. Post modernism | Anthropological Theories,https://www.youtube.com/watch?v=n4n57YOmIZI
210,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 75 | 7. Language , culture and communication | anthropology for upsc cse",https://www.youtube.com/watch?v=52AMan2boJQ
211,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 76 | 7. Language, culture and communication | Anthropology for upsc cse",https://www.youtube.com/watch?v=bJM3im79LkY
212,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 77 | 7. Language , culture and communication | Anthropology for upsc cse",https://www.youtube.com/watch?v=RSEfin2hx5U
213,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 78 | 8. Research methods in anthropology | Fieldwork tradition in anthropology,https://www.youtube.com/watch?v=Gs3eUtcNg6Q
214,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 79 | 8. Method, Methodology and Technique | Research methods in anthropology",https://www.youtube.com/watch?v=Fr6e7Rwh9Og
215,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 80 | 8. Methods of data collection | Research methods in anthropology,https://www.youtube.com/watch?v=rMNAXBpFnlg
216,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 82| 8.Analysis ,interpretation and presentation of data |Research methods in anthro",https://www.youtube.com/watch?v=He51pOYlhHs
217,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 83 | 9.1 Human Genetics | Introduction and pedigree analysis,https://www.youtube.com/watch?v=z8vazHh6-xA
218,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 84 | 9.1 Human Genetics | Nature vs. Nurture,https://www.youtube.com/watch?v=9P52QtUzhrA
219,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 85 | 9.1 Human Genetics | Twin study method,https://www.youtube.com/watch?v=bgvjqzCGsAA
220,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 86 | 9.1 Human Genetics | Co- Twin method | Adoption studies (foster child method),https://www.youtube.com/watch?v=BXqNmSW5evY
221,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 87 | 9.1 Human Genetics | Karyotype analysis , Biochemical Methods",https://www.youtube.com/watch?v=14r5j54DVg0
222,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 88 | 9.1 Human Genetics | Recombinant DNA technology | Immunological methods,https://www.youtube.com/watch?v=Z7nycuy9NnA
223,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 89 | 9.2 Mendel's laws and other topics | Mendel law of inheritance,https://www.youtube.com/watch?v=5V0zWyHzhfw
224,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 90 | 9.2 Mendel's law and other topics | Law of independent assortment,https://www.youtube.com/watch?v=nsqiRTa-GxY
225,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 91 | 9.2 single factor , polygenic inheritance | Mendel laws and other topics",https://www.youtube.com/watch?v=Yps4Nm84r54
226,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 81 | 8. Research methods in anthropology | Methods of data collection,https://www.youtube.com/watch?v=NM9DaKIWbVU
227,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 92 | 9.2 Multi factorial inheritance | Mendel's laws and other topics,https://www.youtube.com/watch?v=IQRwSpPp03I
228,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 93 | 9.2 Lethal genes and its types , vital and super vital genes | Mendel's law",https://www.youtube.com/watch?v=J0Rj45cu-TA
229,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 94 | 9.3 Genetic Polymorphism | Monomorphism, polymorphism vs. mutation",https://www.youtube.com/watch?v=5pDLmC1Jdvw
230,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 95 | 9.3 Hardy - weinberg law and Mendelian Population | Population genetics,https://www.youtube.com/watch?v=BM7KOr8ET54
231,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 96 | 9.3 Hardy Weinberg law part 2 | Population Genetics,https://www.youtube.com/watch?v=rN_ATAXazLs
232,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 97 | 9.3 Consanguineous marriages , Inbreeding",https://www.youtube.com/watch?v=GXakLymGBK0
233,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 98 | 9.3 Inbreeding , Genetic drift (bottleneck and founder effect) | Genetics",https://www.youtube.com/watch?v=y4KJr6qYSNI
234,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 99 | 9.4 Chromosomes and chromosomal aberrations in man | Heteroploidy,https://www.youtube.com/watch?v=L_jl1uF4Lls
235,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 100 | 9.4 Chromosomal aberrations in man | Genetics,https://www.youtube.com/watch?v=I2pqpdhroA0
236,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 101 | 9.4 Sex chromosomal aberrations | Kleinfilter Syndrome,https://www.youtube.com/watch?v=mU-RhaMxjKE
237,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 102 | 9.4 Sex chromosomal aberrations | Turner syndrome, super female, super male",https://www.youtube.com/watch?v=EDH5d_Kxm5A
238,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 103 | 9.4 Autosomal Aberrations | Down syndrome , Patu syndrome",https://www.youtube.com/watch?v=hoVygL5OMeA
239,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 104 | 9.4 Autosomal aberrations | Edward syndrome, Cri-du-chat",https://www.youtube.com/watch?v=llXnmC0xR2U
240,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 105 | 9.4 Genetic Imprinting | Autosomal and Sex mutations,https://www.youtube.com/watch?v=jnlst7IOLFc
241,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 106 | 9.4 Genetic counselling , Genetic screening",https://www.youtube.com/watch?v=Skdbe69EJzo
242,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 107 | 9.4 DNA Fingerprinting | Gel Electrophoresis | VNTR,https://www.youtube.com/watch?v=WoHYcJFQsdE
243,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 108 | 9.5 Race and Racism,https://www.youtube.com/watch?v=EEHbO68zjUI
244,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 109 | 9.5 Racial Classification | Non-metric or Morphoscopic criteria,https://www.youtube.com/watch?v=TecopPDYGnw
245,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 110 | 9.5 Racial Classification | Metric / Non-Morphoscopic criteria |Morphological,https://www.youtube.com/watch?v=9Z0oy_d37W0
246,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 111 | 9.5 Genetic variation | Different Racial Classification,https://www.youtube.com/watch?v=CLiBOSjbKJc
247,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 112 | 9.5 Racial classification- Caucasoid | Sub Types,https://www.youtube.com/watch?v=MGKtdW5FNmA
248,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 113 | 9.5 Negroid | Sub Types of Negroid | Racial Classification,https://www.youtube.com/watch?v=uhORffeZe6s
249,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 114 | 9.5 Mongoloid | Racial Classification and its sub types,https://www.youtube.com/watch?v=AN2rtCeA4FA
250,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 115 | 9.6 Age , Sex , Population in Genetic Markers | ABO blood group system",https://www.youtube.com/watch?v=H4oVfywlALY
251,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 116 | 9.6 Genetic Markers | Rh system ,MNSs ,Hemoglobin ,Haptogloblin, Transferrin",https://www.youtube.com/watch?v=hjHPD3E4ee8
252,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 117 | 9.6 Physiological Characteristics | Pulse rate, Body Fat ,Sensory perceptions",https://www.youtube.com/watch?v=YZZggi9WNPI
253,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 118 | 9.7 Ecological Anthropology | Meaning and evolution,https://www.youtube.com/watch?v=5bPzff8K_fs
254,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 119 | 9.7 Bio-cultural adaptations | Biological adaptation to heat stress,https://www.youtube.com/watch?v=tioiYij316M
255,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 120 | 9.7 Bio-cultural Adaptations | Adaptation to heat , cold stress",https://www.youtube.com/watch?v=SXGdACBO5hU
256,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,"Anthropology Day 121 | 9.7 Bio-cultural Adaptations | Cold stress, Heat stress",https://www.youtube.com/watch?v=Lp0OxggpFkM
257,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 122 | 9.7 Bio-Cultural Adaptations | Response to high altitude,https://www.youtube.com/watch?v=KeSLR5WYVro
258,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 123|9.8 A special talk Epidemiological Anthropology by Prof.Dinesh (Dean Academics),https://www.youtube.com/watch?v=09_6hY43IsE
259,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 124 | 9.8 Infectious diseases | Epidemiological Anthropology,https://www.youtube.com/watch?v=LfwOYakHOuQ
260,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 125 | 9.8 Non-infectious diseases | Epidemiological Anthropology,https://www.youtube.com/watch?v=XEHBef4rzQU
261,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 126 | 9.8 Ecology of Malnutrition | Epidemiological Anthropology,https://www.youtube.com/watch?v=UoForJZN4KI
262,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 127 | 10. Human Growth and Development | Pre-Natal phase,https://www.youtube.com/watch?v=APcY5QGzyrA
263,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 128 | 10. Human Growth and Development | Natal phase | Infancy and Childhood,https://www.youtube.com/watch?v=Ln4J2n8Xj6o
264,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 129 | 10. Human Growth and Development | Childhood (middle and late),https://www.youtube.com/watch?v=ISj74QqdutE
265,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 130 | 10. Human Growth and Development | Adolescence and Adulthood,https://www.youtube.com/watch?v=wyWDXC0vzKw
266,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 131 | 10. Human Growth and Development | Adolescence and Adulthood,https://www.youtube.com/watch?v=6tqFp9kfM8A
267,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 132 | 10. Human Growth and Development | Adulthood and Senescence,https://www.youtube.com/watch?v=bWABq0-yt80
268,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 133 | 10. Human Growth and Development | Factors affecting Growth and Development,https://www.youtube.com/watch?v=fvRat0PdDs4
269,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 133 | 10. Human Growth and Development | Ageing and Senescence,https://www.youtube.com/watch?v=lHskJIbxSUA
270,Anthropology,Anthropology,,12th,English/Hindi,Module 20: Human Growth and Development,Anthropology Day 134 | 10. Human Growth and Development | Theories of Ageing and Senescence,https://www.youtube.com/watch?v=WgiTCFMfGL8
