S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
138,Medicine,Physiology,,12th,English/Hindi,Module 61: Calcium and Phosphate Homeostasis,All Metabolism in 20 minutes | Quick Review | Physiology,https://www.youtube.com/watch?v=W1CBHCtLhhw
139,Medicine,Physiology,,12th,English/Hindi,Module 61: Calcium and Phosphate Homeostasis,"Lipid Types, and Structural Lipids (GlyceroPhospholipids, Sphingolipids, Cholesterol, waxes)",https://www.youtube.com/watch?v=57ePo8P-q6s
140,Medicine,Physiology,,12th,English/Hindi,Module 61: Calcium and Phosphate Homeostasis,Fatty acids synthesis (Lipogenesis) | Triglycerides Synthesis | Metabolism | Biochemistry,https://www.youtube.com/watch?v=0TafiKPq1EI
141,Medicine,Physiology,,12th,English/Hindi,Module 62: Adrenal Cortex Hormones,Fatty acid degradation (ß-oxidation) | Lipolysis | Metabolism | Biochemistry,https://www.youtube.com/watch?v=ZhM9OubZBPE
142,Medicine,Physiology,,12th,English/Hindi,Module 62: Adrenal Cortex Hormones,"Cholesterol Metabolism | HDL, LDL, VLDL, IDL, Chlomicrons | apoA, apoB, apoC, apoE | Biochemistry",https://www.youtube.com/watch?v=v23wC7gs21U
143,Medicine,Physiology,,12th,English/Hindi,Module 63: Adrenal Androgens,"Lipid Metabolism, Lipoproteins (LDL, HDL, VLDL, Chlomicrons)& Apolipoproteins | Metabolism | Biochem",https://www.youtube.com/watch?v=HQDphiUfFLU
144,Medicine,Physiology,,12th,English/Hindi,Module 63: Adrenal Androgens,"Calories, Energy equivalent of oxygen (EE), Respiratory Quotient (RQ), Basal Metabolic Rate.(BMR)",https://www.youtube.com/watch?v=898YrVTkHP0
145,Medicine,Physiology,,12th,English/Hindi,Module 64: Congenital Adrenal Hyperplasia,"Hypothalamus Feeding vs Satiety center, leptin vs ghrelin, obesity, NPY, PPY, MSH, Brown adipose.",https://www.youtube.com/watch?v=PaLW4vH_8SI
146,Medicine,Physiology,,12th,English/Hindi,Module 64: Congenital Adrenal Hyperplasia,Metabolic syndrome (Syndrome X),https://www.youtube.com/watch?v=J9KcWpQX64U
147,Medicine,Physiology,,12th,English/Hindi,Module 65: Catecholamines,Thermoregulation | Body temperature and its regulation (thermoregulatory system) | Heat vs Cold,https://www.youtube.com/watch?v=bdfk0oUvtTI
148,Medicine,Physiology,,12th,English/Hindi,Module 65: Catecholamines,Hypothermia,https://www.youtube.com/watch?v=bvBIBe2IRU8
149,Medicine,Physiology,,12th,English/Hindi,Module 66: Pancreatic Hormones,"Fever (Pyrogens), Heat exhaustion, Heat Stroke | Pathophysiology Lectures",https://www.youtube.com/watch?v=jlJd537Rh4E
150,Medicine,Physiology,,12th,English/Hindi,Module 66: Pancreatic Hormones,What happens inside your body when you exercise | Physiological response to exercise | Physiology,https://www.youtube.com/watch?v=dfW5f6Y8mAE
151,Medicine,Physiology,,12th,English/Hindi,Module 67: Somatostatin,Metabolism in 13 Minutes | Quick Review | Physiology,https://www.youtube.com/watch?v=6u4v0Z905SA
152,Medicine,Physiology,,12th,English/Hindi,Module 67: Somatostatin,The mechanics of breathing 😮‍💨 - Normal inhalation and exhalation - Respiratory Physiology,https://www.youtube.com/watch?v=Icf14qO9kX0
153,Medicine,Physiology,,12th,English/Hindi,Module 68: Endocrine Physiology Review,Lung Physiology Basics | Normal Quiet Breathing 😮‍💨 | Inspiration & Expiration | Diaphragm action,https://www.youtube.com/watch?v=Llt4th2n_fs
154,Medicine,Physiology,,12th,English/Hindi,Module 69: Overview of Metabolism,"Respiratory Histology - What’s in your lung? - Larynx, Trachea, Bronchi, Bronchioles, Alveoli",https://www.youtube.com/watch?v=eekNo5dkRpM
155,Medicine,Physiology,,12th,English/Hindi,Module 69: Overview of Metabolism,"Lung Pressures (Intrapulmonary, Intrapleural & Transmural Pressures) | Lung Physiology",https://www.youtube.com/watch?v=0g4d1F7QOfE
156,Medicine,Physiology,,12th,English/Hindi,Module 70: Lipid Metabolism,Airway Resistance & Dead Space | Respiratory Physiology,https://www.youtube.com/watch?v=pJ3y2iMX93M
157,Medicine,Physiology,,12th,English/Hindi,Module 70: Lipid Metabolism,Lung Compliance - Surface Tension - Emphysema | Respiratory Physiology Series,https://www.youtube.com/watch?v=kV_J8O0HIQI
158,Medicine,Physiology,,12th,English/Hindi,Module 71: Fatty Acid Synthesis and Degradation,Oxygen Content - Oxygen Saturation (SaO2 %) - Oxygen Partial Pressure - Respiratory Physiology,https://www.youtube.com/watch?v=vvdEBsFYzH8
159,Medicine,Physiology,,12th,English/Hindi,Module 71: Fatty Acid Synthesis and Degradation,"Ventilation, Compliance & Lung Pressures | Respiratory Physiology | Pulmonology",https://www.youtube.com/watch?v=ZqS7y-1LRZw
160,Medicine,Physiology,,12th,English/Hindi,Module 72: Cholesterol Metabolism,Lung Volumes and Capacities - Pulmonary Function Tests (PFTs) - Biology Review,https://www.youtube.com/watch?v=F2KxuiTXFS8
161,Medicine,Physiology,,12th,English/Hindi,Module 72: Cholesterol Metabolism,Pulmonary Function Tests (PFTs) - Spirometry - Lung Volumes & Capacities Made Simple - Physiology,https://www.youtube.com/watch?v=4bVVh-FiICs
162,Medicine,Physiology,,12th,English/Hindi,Module 73: Energy Balance and BMR,Pressure-Volume Loops | Compliance | Respiratory Physiology,https://www.youtube.com/watch?v=mEunOivLIh4
163,Medicine,Physiology,,12th,English/Hindi,Module 73: Energy Balance and BMR,FEV1/FVC Ratio - Pulmonary Medicine - Obstructive VS Restrictive Lung Disease - Respiratory Physio,https://www.youtube.com/watch?v=BmYCAp4dRuA
164,Medicine,Physiology,,12th,English/Hindi,Module 74: Hypothalamic Control of Appetite,Diffusion Capacity Of Carbon Monoxide (DLCO or TLCO) | Pulmonary Medicine,https://www.youtube.com/watch?v=SzsoEQJuPrU
165,Medicine,Physiology,,12th,English/Hindi,Module 74: Hypothalamic Control of Appetite,Flow Volume Loops - Respiratory Physiology - Pulmonary Medicine - Pulmonology Playlist,https://www.youtube.com/watch?v=zZXbaNDOT6k
166,Medicine,Physiology,,12th,English/Hindi,Module 75: Metabolic Syndrome,"Ventilation (V), Hypoventilation & Hyperventilation - Respiratory System - Pulmonary Medicine",https://www.youtube.com/watch?v=vL0ycg4oTjs
167,Medicine,Physiology,,12th,English/Hindi,Module 76: Thermoregulation,Lung Perfusion (Q) | Pulmonary Medicine | Physiology,https://www.youtube.com/watch?v=jrR7asc_vFo
168,Medicine,Physiology,,12th,English/Hindi,Module 76: Thermoregulation,Ventilation/ Perfusion Ratio (V/Q) and V/Q Mismatch - Respiratory Physiology & Pulmonology,https://www.youtube.com/watch?v=pjgOA7l8urE
169,Medicine,Physiology,,12th,English/Hindi,Module 77: Hypothermia and Fever,Alveolar Gas Equation | Lung Physiology,https://www.youtube.com/watch?v=vrjK4gxa-48
170,Medicine,Physiology,,12th,English/Hindi,Module 77: Hypothermia and Fever,Alveolar-Arterial Gradient | (A-a) Gradient | Respiratory Physiology & Pathology..Pulmonary Medicine,https://www.youtube.com/watch?v=A99Ik6C54e4
171,Medicine,Physiology,,12th,English/Hindi,Module 78: Exercise Physiology,Respiratory Acidosis & Alkalosis | Acid-Base Imbalance,https://www.youtube.com/watch?v=6XyLSm3vJDQ
172,Medicine,Physiology,,12th,English/Hindi,Module 79: Metabolism Review,Oxygen-Hemoglobin Dissociation Curve - Oxygen Transport to Tissue - Respiratory Physiology,https://www.youtube.com/watch?v=IU4voxQtVTA
173,Medicine,Physiology,,12th,English/Hindi,Module 80: Respiratory Mechanics,Tissue Hypoxia | Respiratory Physiology | Pulmonary Medicine,https://www.youtube.com/watch?v=x8lOO14GFwE
174,Medicine,Physiology,,12th,English/Hindi,Module 80: Respiratory Mechanics,Tissue Hypoxia (Types of hypoxia) | Pathophysiology,https://www.youtube.com/watch?v=xA7i9T6U464
175,Medicine,Physiology,,12th,English/Hindi,Module 81: Respiratory Histology,Hypoxia and Hypoxemia | Pathophysiology,https://www.youtube.com/watch?v=6UcKQofsGYw
176,Medicine,Physiology,,12th,English/Hindi,Module 81: Respiratory Histology,"Types of Hypoxia (Stagnant, Hypoxemic, Anemic & Cytotoxic) | Pathophysiology",https://www.youtube.com/watch?v=V8Bvrs4sEsA
177,Medicine,Physiology,,12th,English/Hindi,Module 82: Lung Pressures,Which Tissues Are Affected the Most by Hypoxia? 🤔,https://www.youtube.com/watch?v=6l79YF2gjVA
178,Medicine,Physiology,,12th,English/Hindi,Module 82: Lung Pressures,Pneumothorax - Spontaneous vs Tension Pneumothorax - Lung Physiology - Pulmonary Medicine,https://www.youtube.com/watch?v=ZYMcyyNMYrQ
179,Medicine,Physiology,,12th,English/Hindi,Module 83: Airway Resistance and Compliance,Surfactant,https://www.youtube.com/watch?v=B_XzUDClgac
180,Medicine,Physiology,,12th,English/Hindi,Module 83: Airway Resistance and Compliance,Neonatal Respiratory Distress Syndrome (NRDS),https://www.youtube.com/watch?v=xWe7Xwh7O1Y
181,Medicine,Physiology,,12th,English/Hindi,Module 84: Oxygen Transport,Acid-Base Disorders Made Easy - ABG - with Practice Questions - Very Comprehensive,https://www.youtube.com/watch?v=L7vbUF5C6a4
182,Medicine,Physiology,,12th,English/Hindi,Module 84: Oxygen Transport,The Haldane Effect - Physiology,https://www.youtube.com/watch?v=FQHWcA7qto4
183,Medicine,Physiology,,12th,English/Hindi,Module 85: Lung Volumes and Capacities,The Bohr Effect & The Haldane Effect - Physiology,https://www.youtube.com/watch?v=_H0-1z-DdOE
184,Medicine,Physiology,,12th,English/Hindi,Module 85: Lung Volumes and Capacities,Embryology (and Anatomy) of the Reproductive System | Introduction to Reproductive Physiology,https://www.youtube.com/watch?v=5KcjS1xMFYk
185,Medicine,Physiology,,12th,English/Hindi,Module 86: Pulmonary Function Tests,Reproductive Physiology…An Introduction | Reproductive Physiology,https://www.youtube.com/watch?v=btB4gm7Jw2s
186,Medicine,Physiology,,12th,English/Hindi,Module 86: Pulmonary Function Tests,"GnRH, FSH, LH (Gonadotropins).",https://www.youtube.com/watch?v=M3da-MXufaI
187,Medicine,Physiology,,12th,English/Hindi,Module 87: Pressure-Volume Loops,Male Reproductive System - Reproductive Anatomy & Physiology,https://www.youtube.com/watch?v=qsmIzRpAl6E
188,Medicine,Physiology,,12th,English/Hindi,Module 87: Pressure-Volume Loops,"The Testicles (Seminiferous tubules, Sertoli cells, Leydig cells) | Reproductive Physiology",https://www.youtube.com/watch?v=aoVcxzeeB8s
189,Medicine,Physiology,,12th,English/Hindi,Module 88: Ventilation and Perfusion,Sertoli cell vs Leydig cell,https://www.youtube.com/watch?v=761jnQFfrhc
190,Medicine,Physiology,,12th,English/Hindi,Module 88: Ventilation and Perfusion,"Androgens (Testosterone, and the Adrenal Androgens) | Reproductive Physiology Series",https://www.youtube.com/watch?v=jeFdXss9ZcI
191,Medicine,Physiology,,12th,English/Hindi,Module 89: Alveolar Gas Exchange,Dihydrotestosterone (DHT) | More Potent than Testosterone | Reproductive Physiology,https://www.youtube.com/watch?v=iZVMg-8AMLE
192,Medicine,Physiology,,12th,English/Hindi,Module 89: Alveolar Gas Exchange,Testosterone vs Dihydrotestosterone (DHT) | Which is more potent? What’s the difference?,https://www.youtube.com/watch?v=PzWTEkpMYGI
193,Medicine,Physiology,,12th,English/Hindi,Module 90: Acid-Base Balance,"The Male Sexual Act, Erection, Ejaculation, Penis (Male Copulatory Organ) | Male Reproductive System",https://www.youtube.com/watch?v=w3H-NQGQ4pM
194,Medicine,Physiology,,12th,English/Hindi,Module 90: Acid-Base Balance,"The Female Reproductive System | Ovulation, Menstruation, FSH, LH, Estrogen| Reproductive Physiology",https://www.youtube.com/watch?v=mWamv9uDsfk
195,Medicine,Physiology,,12th,English/Hindi,Module 91: Oxygen-Hemoglobin Dissociation Curve,"The ovary (ovaries)- Female Gonads (Granulosa cells, Theca Cells, Follicles, Luteal Body) Physiology",https://www.youtube.com/watch?v=0DWwnbhI6Gs
196,Medicine,Physiology,,12th,English/Hindi,Module 91: Oxygen-Hemoglobin Dissociation Curve,Theca Cell vs Granulosa Cell | Physiology,https://www.youtube.com/watch?v=XfGMTi8Pcpc
197,Medicine,Physiology,,12th,English/Hindi,Module 92: Tissue Hypoxia,"The Menstrual Cycle- 3 Phases: Follicular (Proliferative), Secretory (Luteal), Menstrual (Bleeding)",https://www.youtube.com/watch?v=9z1xa4YdYmU
198,Medicine,Physiology,,12th,English/Hindi,Module 92: Tissue Hypoxia,"Estrogens (Estradiol, Estriol, Estrone) | E1, E2, E3 | Reproductive Physiology Series",https://www.youtube.com/watch?v=JAofrrpQ6lc
199,Medicine,Physiology,,12th,English/Hindi,Module 92: Tissue Hypoxia,Estrogen and the Liver - The Effect of Estrogen on the Liver - Cirrhosis,https://www.youtube.com/watch?v=nZea2ZBG7so
200,Medicine,Physiology,,12th,English/Hindi,Module 93: Respiratory Pathologies,Progesterone | the “Pro-gestation” or “Pro-pregnancy” Female Hormone | Reproductive Physiology,https://www.youtube.com/watch?v=doTbe50PfjY
201,Medicine,Physiology,,12th,English/Hindi,Module 93: Respiratory Pathologies,"Estrogen & Progesterone | Source, Metabolism, Structure & Function",https://www.youtube.com/watch?v=H7pV_kzng2g
202,Medicine,Physiology,,12th,English/Hindi,Module 93: Respiratory Pathologies,Human Chorionic Gonadotropin (hCG)- Pregnancy test | Reproductive Physiology,https://www.youtube.com/watch?v=H2qLLsq9y0g
203,Medicine,Physiology,,12th,English/Hindi,Module 94: Acid-Base Disorders,Puberty — How your body grows into adulthood  — Reproductive Physiology Series,https://www.youtube.com/watch?v=W6TlG-VNzxY
204,Medicine,Physiology,,12th,English/Hindi,Module 94: Acid-Base Disorders,Physiological Changes Druring Pregnancy - Labor - Delivery (Childbirth) - Physiology - Ob.Gyn,https://www.youtube.com/watch?v=VVxHJMms_Jk
205,Medicine,Physiology,,12th,English/Hindi,Module 95: Bohr and Haldane Effects,"Breastfeeding (Lactation)- Prolactin, Oxytocin, Human Placental Lactogen - Reproductive Physiology",https://www.youtube.com/watch?v=qDjjmVn5uvM
206,Medicine,Physiology,,12th,English/Hindi,Module 95: Bohr and Haldane Effects,Clinically-Oriented Physiology of the Reproductive System - Physiology Playlist,https://www.youtube.com/watch?v=544QYOHNXjM
207,Medicine,Physiology,,12th,English/Hindi,Module 96: Reproductive Embryology and Anatomy,Physiology of the Reproductive System - Quick Review - Physiology Playlist,https://www.youtube.com/watch?v=DYY7lZ7A958
208,Medicine,Physiology,,12th,English/Hindi,Module 96: Reproductive Embryology and Anatomy,"Fluids- Density, Specific gravity, Molaliry, Molarity, Concentration, Volume, Amount, Mass - Physics",https://www.youtube.com/watch?v=8p0RfRKOu6I
209,Medicine,Physiology,,12th,English/Hindi,Module 97: Male Reproductive Physiology,Starling Forces - made easy - Hydrostatic Pressure and Colloidal Osmotic (Oncotic) Pressure - Physio,https://www.youtube.com/watch?v=YNROPnYy1tc
210,Medicine,Physiology,,12th,English/Hindi,Module 97: Male Reproductive Physiology,"Cardiac Electrical Conduction System - SA node, AV node, Hiss Bundle, Purkinje fibers - Physiology",https://www.youtube.com/watch?v=1i70AJQ1B94
211,Medicine,Physiology,,12th,English/Hindi,Module 98: Testosterone and Dihydrotestosterone,"Vital Signs - Pulse, Blood Pressure, Respiratory Rate, Temperature - Patient assessment - EMS, EMT",https://www.youtube.com/watch?v=neJEd1G2N2w
212,Medicine,Physiology,,12th,English/Hindi,Module 98: Testosterone and Dihydrotestosterone,The Cardiac Cycle - Systole and Diastole - Atria and Ventricles - Physiology and Biology,https://www.youtube.com/watch?v=j8j3LtSiQ7M
213,Medicine,Physiology,,12th,English/Hindi,Module 98: Testosterone and Dihydrotestosterone,"Cardiac Output, Stroke Volume, End systolic & End diastolic volumes, Ejection Fraction",https://www.youtube.com/watch?v=o2k8aGr28ZA
214,Medicine,Physiology,,12th,English/Hindi,Module 99: Female Reproductive Physiology,Pressure-Volume Loops & the Cardiac Cycle — Cardiophysiology — Physiology Playlist,https://www.youtube.com/watch?v=Gy_zhvJXAS0
215,Medicine,Physiology,,12th,English/Hindi,Module 99: Female Reproductive Physiology,"Cardiovascular Physiology - Pressure-Volume loops, Cardiac Cycle, ESV, EDV, SV, CO, Starling Law",https://www.youtube.com/watch?v=EjZOtfhBp4A
216,Medicine,Physiology,,12th,English/Hindi,Module 100: Ovarian Hormones,Arterial Blood Pressure (ABP) and Fluid Balance - Systolic and Diastolic Pressure,https://www.youtube.com/watch?v=X64axD6x1P8
217,Medicine,Physiology,,12th,English/Hindi,Module 100: Ovarian Hormones,"Pressure (Absolute Pressure, Gauge pressure, Hydrostatic pressure, atm) Pascal, Hydraulics - Physics",https://www.youtube.com/watch?v=_UbzD-vcsGo
218,Medicine,Physiology,,12th,English/Hindi,Module 101: Menstrual Cycle,"Archimedes Principle - Buoyancy, Weight, Density, Volume submerged, volume displaced, Mass - Physics",https://www.youtube.com/watch?v=1Lm65uM7AbA
219,Medicine,Physiology,,12th,English/Hindi,Module 101: Menstrual Cycle,"Fluid dynamics, viscosity, Reynold's number, turbulence, speed, laminar vs turbulent flow, Bernoulli",https://www.youtube.com/watch?v=k3jXoK4Lk80
220,Medicine,Physiology,,12th,English/Hindi,Module 102: Estrogen and Progesterone,High-Output Cardiac Failure (Hyperdynamic Circulation) | Cardiology Series,https://www.youtube.com/watch?v=b6wtb3piuMA
221,Medicine,Physiology,,12th,English/Hindi,Module 102: Estrogen and Progesterone,"Baroreceptor Reflex - Carotid Sinus, Aortic Arch - Reflex Arc - Pressure- Cardiovascular Physiology",https://www.youtube.com/watch?v=Td3kpY3FlYU
222,Medicine,Physiology,,12th,English/Hindi,Module 102: Estrogen and Progesterone,Cardiac Output and Sodium Reabsorption - How your Kidneys respond - Physiology,https://www.youtube.com/watch?v=dQU53X7Nrk4
223,Medicine,Physiology,,12th,English/Hindi,Module 103: Pregnancy and Lactation,Drowning and Decompression Sickness (Caison Disease) - Emergency Medicine,https://www.youtube.com/watch?v=kujRdlKxzec
224,Medicine,Physiology,,12th,English/Hindi,Module 103: Pregnancy and Lactation,Calcium - A vital Electrolyte - Quick Review + Mnemonics,https://www.youtube.com/watch?v=z8vpdFZB8ms
225,Medicine,Physiology,,12th,English/Hindi,Module 104: Clinical Reproductive Physiology,Dermatomes & Myotomes - Anatomy Series,https://www.youtube.com/watch?v=kJHXs0jee9M
226,Medicine,Physiology,,12th,English/Hindi,Module 105: Reproductive Physiology Review,Cushing Reflex - Cushing Triad - Intracranial Hypertension - Emergency Medicine and EMS/ EMT,https://www.youtube.com/watch?v=zFyVG5flJPQ
227,Medicine,Physiology,,12th,English/Hindi,Module 106: Fluids and Electrolytes,Introduction to Neuroanatomy - Learn the Basics - Neuroanatomy Playlist,https://www.youtube.com/watch?v=OyYkXlTvi7U
228,Medicine,Physiology,,12th,English/Hindi,Module 106: Fluids and Electrolytes,"All Cranial Nerves - Quick Review - Origin, Course, Termination, Branches, Innervation -Neuroanatomy",https://www.youtube.com/watch?v=rcOeLZv1D-w
229,Medicine,Physiology,,12th,English/Hindi,Module 107: Starling Forces,"The Spinal Cord - Anatomy, Embryology, Physiology & Pathology - Neuroanatomy",https://www.youtube.com/watch?v=UntltfvtWbo
230,Medicine,Physiology,,12th,English/Hindi,Module 107: Starling Forces,"Spinal Cord Tracts - Corticospinal, Dorsal Column & Spinothalamic tracts - Tractology- Neuroanatomy",https://www.youtube.com/watch?v=KICq2JIXvhA
231,Medicine,Physiology,,12th,English/Hindi,Module 108: Cardiac Conduction System,Brown-Sequard Syndrome - Hemi-section of the spinal cord - Spinal cord lesion - Neuroanatomy,https://www.youtube.com/watch?v=TOnYZ_Y4VgI
232,Medicine,Physiology,,12th,English/Hindi,Module 108: Cardiac Conduction System,"Cerebrospinal fluid (CSF) - Hydrocephalus - brain ventricular system - lateral, 3rd & 4th ventricles",https://www.youtube.com/watch?v=EVzfWFMeZrc
233,Medicine,Physiology,,12th,English/Hindi,Module 109: Vital Signs,"The meninges - pia mater, arachnoid mater, dura mater - subarachnoid space (CSF) - Neuroanatomy",https://www.youtube.com/watch?v=B1CHVk7njs8
234,Medicine,Physiology,,12th,English/Hindi,Module 109: Vital Signs,"The medulla oblongata - Structure, Function, Nuclei, Tracts, Decussations - Neuroanatomy Playlist",https://www.youtube.com/watch?v=J-COlKodepc
235,Medicine,Physiology,,12th,English/Hindi,Module 110: Cardiac Cycle and Output,"Pons “the bridge” - Structure, Function, Lemnisci, Tracts, Sections, Basilar, Tegmental, Trapezoid",https://www.youtube.com/watch?v=NOxwRZRz3xA
236,Medicine,Physiology,,12th,English/Hindi,Module 110: Cardiac Cycle and Output,"Midbrain (Mesencephalon) — Anatomy, Physiology, Pathology (Weber Syndrome, Parinaud Syndrome)",https://www.youtube.com/watch?v=g4nfRcaAnhc
237,Medicine,Physiology,,12th,English/Hindi,Module 111: Pressure-Volume Loops,"Brain Stem — Midbrain, Pons, Medulla — Anatomy, Physiology, Tracts, Pathology — Neuroanatomy",https://www.youtube.com/watch?v=EA1ohMZFRps
238,Medicine,Physiology,,12th,English/Hindi,Module 111: Pressure-Volume Loops,"The Cerebral Cortex (Cerebrum) - Broadmann areas - Telencephalon - Anatomy, Physiology, Pathology",https://www.youtube.com/watch?v=smBmfYX-Qnw
239,Medicine,Physiology,,12th,English/Hindi,Module 112: Blood Pressure Regulation,"Diencephalon — Thalamus, Hypothalamus, Subthalamus, Epithalamus, Metathalamus — Neuroanatomy",https://www.youtube.com/watch?v=lOJvpg9yzZg
240,Medicine,Physiology,,12th,English/Hindi,Module 112: Blood Pressure Regulation,"Thalamus (Diencephalon)- Thalamic nuclei — VA, VL, MD, VPM, VPL, MGB, LGB, Anterior, Pulvinar -Neuro",https://www.youtube.com/watch?v=0BD_WDW8Wys
241,Medicine,Physiology,,12th,English/Hindi,Module 113: Fluid Dynamics,"Hypothalamus — Hypothalamus nuclei — Arcuate, Preoptic, Supraoptic, Suprachiasmatic,…etc - Neuro",https://www.youtube.com/watch?v=nGDBIk1n6hM
242,Medicine,Physiology,,12th,English/Hindi,Module 113: Fluid Dynamics,Basal Ganglia - Structure and Function - Neuroanatomy,https://www.youtube.com/watch?v=9LSzCnAcDPY
243,Medicine,Physiology,,12th,English/Hindi,Module 114: Cardiac Output and Fluid Balance,"Direct Pathway vs Indirect Pathway - Basal Ganglia - Substantia nigra, subthalamus, chorea - Neuro",https://www.youtube.com/watch?v=d1bkUIo3bl8
244,Medicine,Physiology,,12th,English/Hindi,Module 114: Cardiac Output and Fluid Balance,"Internal capsule — Anterior limb, Genu, Posterior limb, Retrolentiform, Sublentiform — Neuroanatomy",https://www.youtube.com/watch?v=lNtJpZUz30Q
245,Medicine,Physiology,,12th,English/Hindi,Module 115: Diving Physiology,Medial Longitudinal Fasciculus (MLF)- Internuclear Ophthalmoplegia (INO) - Multiple Sclerosis -Neuro,https://www.youtube.com/watch?v=sN0BYCtkZLc
246,Medicine,Physiology,,12th,English/Hindi,Module 115: Diving Physiology,"Cerebellum -  1 Vermis, 2 Hemispheres - Fissures, Lobes - 2 Tonsils, 2 Flocculus, 1 Nodule - Neuro",https://www.youtube.com/watch?v=p0j4QkGwVC8
247,Medicine,Physiology,,12th,English/Hindi,Module 116: Calcium Homeostasis,"Cerebellar nuclei, tracts, peduncles - fibers —mossy fibers & climbing fibers - Purkinje - Neuro",https://www.youtube.com/watch?v=OecY4ZhGSps
248,Medicine,Physiology,,12th,English/Hindi,Module 117: Dermatomes and Myotomes,"The Limbic System & Papez Circuit - Emotions, Memory, Behavior, Fear - Hippocampus, Amygdala - Neuro",https://www.youtube.com/watch?v=dzCCYR5uGqw
249,Medicine,Physiology,,12th,English/Hindi,Module 118: Cushing Reflex,Pupillary light reflex - cranial nerve reflexes - Physical Exam miosis (pupil constriction) - Neuro,https://www.youtube.com/watch?v=HEOPLDC9-GY
250,Medicine,Physiology,,12th,English/Hindi,Module 119: Neuroanatomy Introduction,"Near response (Near reflex) - cranial nerve reflexes- Miosis, accommodation & convergence - Neuro",https://www.youtube.com/watch?v=UloQ1BAKkjM
251,Medicine,Physiology,,12th,English/Hindi,Module 120: Cranial Nerves,"Corneal touch reflex- blink reflex - cranial nerve reflexes- closure of eyelid -CN V1, CN VII -Neuro",https://www.youtube.com/watch?v=f5S9_yQoKLo
252,Medicine,Physiology,,12th,English/Hindi,Module 121: Spinal Cord,Upper Motor Neuron Lesion vs Lower Motor Neuron Lesion - UMNL vs LMNL - Paralysis - Neuro,https://www.youtube.com/watch?v=RqvX9MFNHhU
253,Medicine,Physiology,,12th,English/Hindi,Module 121: Spinal Cord,Pyramidal Tract vs Extrapyramidal tract - Upper Motor Neuron - Neuro,https://www.youtube.com/watch?v=CFFq4ExqgiI
254,Medicine,Physiology,,12th,English/Hindi,Module 122: Spinal Cord Tracts,Corticobulbar tract vs corticospinal tract - Pyramidal Tract - Motor Descending Tracts - Neuro,https://www.youtube.com/watch?v=sSt3hLNIe2Q
255,Medicine,Physiology,,12th,English/Hindi,Module 122: Spinal Cord Tracts,Spinocerebellar and Cuneocerebullar tracts - Proprioception & Body Posture - Neuro,https://www.youtube.com/watch?v=ULIndVZ94hQ
256,Medicine,Physiology,,12th,English/Hindi,Module 123: Brown-Sequard Syndrome,Water and body fluid compartments,https://www.youtube.com/watch?v=7H06_zxlCNI
257,Medicine,Physiology,,12th,English/Hindi,Module 124: Cerebrospinal Fluid and Meninges,Osmolality vs Tonicity,https://www.youtube.com/watch?v=7Rk3tYFVWEk
258,Medicine,Physiology,,12th,English/Hindi,Module 124: Cerebrospinal Fluid and Meninges,How to calculate Osmotic Pressure -  Colligative Properties- Solutions - Physiology and Chemistry,https://www.youtube.com/watch?v=163_E3VJeu4
259,Medicine,Physiology,,12th,English/Hindi,Module 125: Brainstem Anatomy,"Buffers - Bicarbonate, Phosphate, Protein Buffer Systems - Acid-Base Equilibria - Physiology & Chem",https://www.youtube.com/watch?v=gNKgMuM8_JY
260,Medicine,Physiology,,12th,English/Hindi,Module 125: Brainstem Anatomy,"The Henderson-Hasselbalch Equation - Buffers - Acid-Base Equilibria - pH, pOH, pKa, Ka, pKb, Kb",https://www.youtube.com/watch?v=hA-llAVcfxw
261,Medicine,Physiology,,12th,English/Hindi,Module 126: Midbrain,"CO2 Transport - Chloride-Shift Phenomenon - Bicaronate. Carbonic Anhydrase, Tidal CO2 - Physiology",https://www.youtube.com/watch?v=wqwgnAKbhhY
262,Medicine,Physiology,,12th,English/Hindi,Module 126: Midbrain,"Kidney Physiology- Filtered Load, Excreted Load, GFR, Volume, Concentration -Reabsorption, Secretion",https://www.youtube.com/watch?v=Lx8-UuU-_dE
263,Medicine,Physiology,,12th,English/Hindi,Module 127: Cerebral Cortex,Neuro Cases (with answers)- TrueLearn Qbank - Vignettes,https://www.youtube.com/watch?v=dlZCmP1-9Z4
264,Medicine,Physiology,,12th,English/Hindi,Module 128: Diencephalon,Cardiology Cases (with answers) - Physiology and Pathology - TrueLearn Qbank,https://www.youtube.com/watch?v=Z-KIsqNC0IY
265,Medicine,Physiology,,12th,English/Hindi,Module 129: Thalamus,"Pro-opio-melano-cortin (POMC), Melanocytes Stimulating Hormone (MSH), Skin Pigmentation - Endocrine",https://www.youtube.com/watch?v=U0QeS7yhA-k
